concat_
santsmontjuic-economiaplural-official-Desenvolupament i economia de proximitat,21
santsmontjuic-economiaplural-official-Economia cooperativa, social i solidària,14
santsmontjuic-economiaplural-official-Economia cooperativa, social i solidària,18
santsmontjuic-economiaplural-official-Economia cooperativa, social i solidària,10
santsmontjuic-economiaplural-official-Economia cooperativa, social i solidària,7
santsmontjuic-economiaplural-official-Economia cooperativa, social i solidària,14
santsmontjuic-economiaplural-official-Un nou lideratge públic,24
santsmontjuic-economiaplural-official-Turisme sostenible,17
santsmontjuic-economiaplural-official-Turisme sostenible,12
santsmontjuic-transicioecologica-official-Verd urbà i biodiversitat ,57
santsmontjuic-transicioecologica-official-Verd urbà i biodiversitat ,91
santsmontjuic-transicioecologica-official-Verd urbà i biodiversitat ,9
santsmontjuic-transicioecologica-official-Verd urbà i biodiversitat ,12
santsmontjuic-transicioecologica-official-Verd urbà i biodiversitat ,42
santsmontjuic-transicioecologica-official-Urbanisme per als barris,21
santsmontjuic-transicioecologica-official-Urbanisme per als barris,32
santsmontjuic-transicioecologica-official-Urbanisme per als barris,48
santsmontjuic-transicioecologica-official-Urbanisme per als barris,13
santsmontjuic-transicioecologica-official-Urbanisme per als barris,16
santsmontjuic-transicioecologica-official-Urbanisme per als barris,39
santsmontjuic-transicioecologica-official-Mobilitat sostenible,77
santsmontjuic-transicioecologica-official-Mobilitat sostenible,31
santsmontjuic-transicioecologica-official-Mobilitat sostenible,70
santsmontjuic-transicioecologica-official-Mobilitat sostenible,511
santsmontjuic-transicioecologica-official-Mobilitat sostenible,27
santsmontjuic-transicioecologica-official-Mobilitat sostenible,63
santsmontjuic-transicioecologica-official-Mobilitat sostenible,57
santsmontjuic-bongovern-official-Acció comunitària,25
santsmontjuic-bongovern-official-Participació ciutadana,21
santsmontjuic-bongovern-official-Participació ciutadana,21
sarriasantgervasi-bonviure-official-Justícia social,24
sarriasantgervasi-bonviure-official-Justícia social,9
sarriasantgervasi-bonviure-official-Justícia social,7
sarriasantgervasi-bonviure-official-Justícia social,465
sarriasantgervasi-bonviure-official-Educació i coneixement ,18
sarriasantgervasi-bonviure-official-Educació i coneixement ,23
sarriasantgervasi-bonviure-official-Educació i coneixement ,13
sarriasantgervasi-transicioecologica-official-Mobilitat sostenible,44
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,21
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,60
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,20
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,18
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,34
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,12
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,25
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,20
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,26
sarriasantgervasi-bonviure-official-Equitat de gènere i diversitat sexual,9
sarriasantgervasi-bonviure-official-Autonomia personal ,47
sarriasantgervasi-bonviure-official-Cicles de vida ,14
sarriasantgervasi-bonviure-official-Cicles de vida ,10
sarriasantgervasi-bonviure-official-Cicles de vida ,27
sarriasantgervasi-bonviure-official-Cicles de vida ,14
sarriasantgervasi-bonviure-official-Cicles de vida ,22
sarriasantgervasi-bonviure-official-Cicles de vida ,13
sarriasantgervasi-bonviure-official-Cicles de vida ,30
sarriasantgervasi-bonviure-official-Cicles de vida ,11
sarriasantgervasi-bonviure-official-Cicles de vida ,19
sarriasantgervasi-bonviure-official-Habitatge,24
sarriasantgervasi-bonviure-official-Sanitat i salut,26
sarriasantgervasi-bonviure-official-Migració, interculturalitat i discriminació zero,9
sarriasantgervasi-bonviure-official-Migració, interculturalitat i discriminació zero,14
sarriasantgervasi-bonviure-official-Migració, interculturalitat i discriminació zero,19
sarriasantgervasi-bonviure-official-Cultura,33
sarriasantgervasi-bonviure-official-Cultura,114
sarriasantgervasi-bonviure-official-Cultura,54
sarriasantgervasi-bonviure-official-Cultura,9
sarriasantgervasi-bonviure-official-Cultura,19
sarriasantgervasi-bonviure-official-Cultura,31
sarriasantgervasi-bonviure-official-Esports,52
sarriasantgervasi-bonviure-official-Esports,17
sarriasantgervasi-bonviure-official-Esports,4
sarriasantgervasi-bonviure-official-Esports,27
sarriasantgervasi-bonviure-official-Convivència i seguretat,8
sarriasantgervasi-bonviure-official-Convivència i seguretat,43
sarriasantgervasi-economiaplural-official-Desenvolupament i economia de proximitat,7
sarriasantgervasi-economiaplural-official-Desenvolupament i economia de proximitat,32
sarriasantgervasi-economiaplural-official-Desenvolupament i economia de proximitat,3
sarriasantgervasi-economiaplural-official-Desenvolupament i economia de proximitat,32
sarriasantgervasi-economiaplural-official-Desenvolupament i economia de proximitat,29
sarriasantgervasi-economiaplural-official-Economia cooperativa, social i solidària,11
sarriasantgervasi-economiaplural-official-Ocupació de qualitat,17
sarriasantgervasi-economiaplural-official-Turisme sostenible,23
sarriasantgervasi-economiaplural-official-Turisme sostenible,7
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,62
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,8
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,31
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,34
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,99
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,30
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,28
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,15
sarriasantgervasi-transicioecologica-official-Medi ambient i espai públic,59
sarriasantgervasi-transicioecologica-official-Urbanisme per als barris,32
sarriasantgervasi-transicioecologica-official-Mobilitat sostenible,50
sarriasantgervasi-transicioecologica-official-Mobilitat sostenible,65
sarriasantgervasi-transicioecologica-official-Mobilitat sostenible,12
sarriasantgervasi-transicioecologica-official-Mobilitat sostenible,22
sarriasantgervasi-transicioecologica-official-Mobilitat sostenible,190
sarriasantgervasi-transicioecologica-official-Energia i canvi climàtic,51
sarriasantgervasi-transicioecologica-official-Energia i canvi climàtic,49
sarriasantgervasi-transicioecologica-official-Energia i canvi climàtic,13
sarriasantgervasi-transicioecologica-official-Energia i canvi climàtic,33
sarriasantgervasi-transicioecologica-official-Energia i canvi climàtic,64
sarriasantgervasi-bongovern-official-Govern transparent  i rendició de comptes,7
sarriasantgervasi-bongovern-official-Govern transparent  i rendició de comptes,23
sarriasantgervasi-bongovern-official-Govern transparent  i rendició de comptes,12
sarriasantgervasi-bongovern-official-Participació ciutadana,26
sarriasantgervasi-bongovern-official-Administració  intel·ligent i inclusiva,11
sarriasantgervasi-bongovern-official-Acció comunitària,7
sarriasantgervasi-bongovern-official-Acció comunitària,12
sarriasantgervasi-bongovern-official-Acció comunitària,11
sarriasantgervasi-justíciaglobal-official-Justícia global,7
sarriasantgervasi-bonviure-official-Cultura,238
sarriasantgervasi-bonviure-official-Cultura,11
sarriasantgervasi-justíciaglobal-official-Ciutat d’acollida,23
santandreu-bonviure-official-Justícia social,28
santandreu-bonviure-official-Justícia social,15
santandreu-bonviure-official-Autonomia personal ,16
santandreu-bonviure-official-Cicles de vida ,18
santandreu-bonviure-official-Autonomia personal ,15
santandreu-bonviure-official-Autonomia personal ,17
santandreu-bonviure-official-Educació i coneixement ,50
santandreu-bonviure-official-Educació i coneixement ,25
santandreu-bonviure-official-Educació i coneixement ,17
santandreu-bonviure-official-Educació i coneixement ,78
santandreu-bonviure-official-Educació i coneixement ,32
santandreu-bonviure-official-Educació i coneixement ,100
santandreu-bonviure-official-Educació i coneixement ,12
santandreu-bonviure-official-Educació i coneixement ,227
santandreu-bonviure-official-Educació i coneixement ,30
santandreu-bonviure-official-Educació i coneixement ,20
santandreu-bonviure-official-Educació i coneixement ,15
santandreu-bonviure-official-Educació i coneixement ,31
santandreu-bonviure-official-Educació i coneixement ,28
santandreu-bonviure-official-Educació i coneixement ,20
santandreu-bonviure-official-Equitat de gènere i diversitat sexual,25
santandreu-bonviure-official-Cicles de vida ,3
santandreu-bonviure-official-Cicles de vida ,13
santandreu-bonviure-official-Cicles de vida ,25
santandreu-bonviure-official-Cicles de vida ,6
santandreu-bonviure-official-Cicles de vida ,17
santandreu-bonviure-official-Cicles de vida ,16
santandreu-bonviure-official-Cicles de vida ,8
santandreu-bonviure-official-Habitatge,13
santandreu-bonviure-official-Sanitat i salut,9
santandreu-bonviure-official-Sanitat i salut,43
santandreu-bonviure-official-Sanitat i salut,12
santandreu-bonviure-official-Migració, interculturalitat i discriminació zero,12
santandreu-bonviure-official-Migració, interculturalitat i discriminació zero,25
santandreu-bonviure-official-Cultura,7
santandreu-bonviure-official-Cultura,18
santandreu-bonviure-official-Cultura,33
santandreu-bonviure-official-Cultura,18
santandreu-bonviure-official-Cultura,16
santandreu-bonviure-official-Esports,11
santandreu-bonviure-official-Convivència i seguretat,8
santandreu-bonviure-official-Convivència i seguretat,2
santandreu-bonviure-official-Convivència i seguretat,93
santandreu-bonviure-official-Convivència i seguretat,22
santandreu-economiaplural-official-Desenvolupament i economia de proximitat,12
santandreu-economiaplural-official-Desenvolupament i economia de proximitat,3
santandreu-economiaplural-official-Desenvolupament i economia de proximitat,8
santandreu-economiaplural-official-Desenvolupament i economia de proximitat,33
santandreu-economiaplural-official-Desenvolupament i economia de proximitat,37
santandreu-economiaplural-official-Desenvolupament i economia de proximitat,11
santandreu-economiaplural-official-Desenvolupament i economia de proximitat,17
santandreu-economiaplural-official-Economia cooperativa, social i solidària,20
santandreu-economiaplural-official-Economia cooperativa, social i solidària,12
santandreu-economiaplural-official-Economia cooperativa, social i solidària,16
santandreu-economiaplural-official-Ocupació de qualitat,18
santandreu-economiaplural-official-Ocupació de qualitat,13
santandreu-economiaplural-official-Ocupació de qualitat,15
santandreu-economiaplural-official-Turisme sostenible,20
santandreu-economiaplural-official-Turisme sostenible,18
santandreu-economiaplural-official-Turisme sostenible,11
santandreu-bonviure-official-Cultura,15
santandreu-transicioecologica-official-Medi ambient i espai públic,25
santandreu-transicioecologica-official-Medi ambient i espai públic,16
santandreu-transicioecologica-official-Medi ambient i espai públic,41
santandreu-transicioecologica-official-Medi ambient i espai públic,62
santandreu-transicioecologica-official-Verd urbà i biodiversitat ,25
santandreu-transicioecologica-official-Urbanisme per als barris,5
santandreu-transicioecologica-official-Urbanisme per als barris,17
santandreu-transicioecologica-official-Urbanisme per als barris,18
santandreu-transicioecologica-official-Urbanisme per als barris,11
santandreu-transicioecologica-official-Urbanisme per als barris,43
santandreu-transicioecologica-official-Mobilitat sostenible,10
santandreu-transicioecologica-official-Mobilitat sostenible,19
santandreu-transicioecologica-official-Mobilitat sostenible,18
santandreu-transicioecologica-official-Mobilitat sostenible,141
santandreu-transicioecologica-official-Mobilitat sostenible,25
santandreu-transicioecologica-official-Energia i canvi climàtic,7
santandreu-transicioecologica-official-Energia i canvi climàtic,26
santandreu-transicioecologica-official-Energia i canvi climàtic,19
santandreu-transicioecologica-official-Medi ambient i espai públic,61
santandreu-transicioecologica-official-Energia i canvi climàtic,19
santandreu-transicioecologica-official-Energia i canvi climàtic,25
santandreu-bongovern-official-Participació ciutadana,16
santandreu-bongovern-official-Govern transparent  i rendició de comptes,20
santandreu-bongovern-official-Participació ciutadana,6
santandreu-bonviure-official-Habitatge,8
santandreu-bongovern-official-Acció comunitària,11
santandreu-bongovern-official-Acció comunitària,13
santandreu-bongovern-official-Acció comunitària,18
